2.048;3.083;0.985;-1.842;0.011;2.584;-1.243;3.097;-0.014;-1.559;0.021;-2.721;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.082;2.998;0.968;-1.838;-0.001;2.562;
1.983;3.092;0.985;-1.844;0.003;2.603;2.021;3.067;1.093;-1.872;-0.003;2.586;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.049;3.036;0.971;-1.844;-0.013;2.584;
2.028;3.107;0.960;-1.835;0.001;2.595;2.128;2.943;1.154;-1.892;-0.014;2.543;2.106;3.099;1.029;-1.850;-0.013;2.575;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.095;2.987;1.004;-1.850;0.003;2.556;
2.072;3.122;0.931;-1.825;-0.000;2.587;-1.287;3.018;-0.052;-1.546;0.021;-2.699;2.008;3.136;0.985;-1.840;-0.013;2.604;0.970;3.073;-0.176;-1.500;0.150;2.945;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.028;3.108;0.959;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.117;2.991;0.949;-1.830;-0.005;2.552;
1.983;3.092;0.985;-1.844;0.003;2.603;2.072;3.068;1.016;-1.851;0.008;2.572;2.133;3.083;0.936;-1.826;-0.012;2.566;1.700;3.167;0.884;-1.819;0.045;2.681;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.059;2.993;1.021;-1.858;0.007;2.566;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.137;3.174;-0.062;-1.547;0.032;-2.756;2.059;3.083;1.100;-1.871;-0.023;2.587;2.140;3.086;0.790;-1.792;0.055;2.541;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.082;2.998;0.968;-1.838;-0.001;2.562;
1.983;3.092;0.985;-1.844;0.003;2.603;-1.243;3.097;-0.014;-1.559;0.021;-2.721;-1.893;3.004;-0.600;-1.411;0.001;-2.550;1.885;3.099;1.047;-1.863;0.011;2.621;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.868;3.025;-0.688;-1.388;0.001;-2.559;2.021;3.019;1.041;-1.866;0.017;2.573;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.031;3.017;0.950;-1.833;-0.002;2.580;
2.093;3.096;0.958;-1.832;0.010;2.576;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.059;3.083;1.100;-1.871;-0.023;2.587;2.065;3.060;0.887;-1.816;0.028;2.563;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.084;3.007;0.887;-1.813;-0.024;2.566;
2.093;3.096;0.958;-1.832;0.010;2.576;2.023;3.149;0.974;-1.837;0.009;2.595;2.059;3.083;1.100;-1.871;-0.023;2.587;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.082;2.998;0.968;-1.838;-0.001;2.562;
2.072;3.122;0.931;-1.825;-0.000;2.587;-1.169;3.149;0.026;-1.571;0.030;-2.745;2.008;3.136;0.985;-1.840;-0.013;2.604;1.893;3.024;1.150;-1.896;-0.003;2.615;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.073;3.022;0.942;-1.830;-0.011;2.572;
2.072;3.122;0.931;-1.825;-0.000;2.587;-1.243;3.097;-0.014;-1.559;0.021;-2.721;-1.821;3.015;-0.755;-1.369;-0.009;-2.571;1.913;3.145;0.868;-1.812;0.040;2.614;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.031;3.017;0.950;-1.833;-0.002;2.580;
1.948;-2.114;-0.002;-1.545;-0.022;0.751;2.046;3.097;1.092;-1.870;-0.013;2.585;2.156;3.065;0.846;-1.803;-0.012;2.558;1.657;3.156;0.838;-1.804;0.043;2.696;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.093;3.096;0.958;-1.832;0.010;2.576;2.023;3.149;0.974;-1.837;0.009;2.595;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.078;-0.020;0.060;-1.512;-0.131;1.285;
2.072;3.122;0.931;-1.825;-0.000;2.587;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.814;3.086;-0.641;-1.402;-0.009;-2.583;2.140;2.986;1.069;-1.872;0.006;2.534;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.090;3.009;0.977;-1.843;-0.007;2.565;
2.072;3.122;0.931;-1.825;-0.000;2.587;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.814;3.086;-0.641;-1.402;-0.009;-2.583;2.140;2.986;1.069;-1.872;0.006;2.534;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.090;3.009;0.977;-1.843;-0.007;2.565;
2.028;3.107;0.960;-1.835;0.001;2.595;2.061;2.993;1.126;-1.884;-0.004;2.566;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;0.999;3.077;-0.044;-1.541;0.142;2.931;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.009;3.106;1.003;-1.846;0.021;2.596;1.968;3.149;1.057;-1.860;-0.002;2.610;2.008;3.136;0.985;-1.840;-0.013;2.604;1.893;3.017;1.171;-1.903;-0.006;2.614;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.028;3.107;0.960;-1.835;0.001;2.595;2.042;3.090;1.105;-1.875;0.006;2.582;1.983;3.142;1.081;-1.865;-0.013;2.610;2.026;3.069;1.054;-1.868;0.018;2.573;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.007;3.132;0.934;-1.828;-0.009;2.606;-1.115;3.150;-0.051;-1.548;0.022;-2.760;-1.867;2.984;-0.580;-1.415;-0.009;-2.555;2.026;3.069;1.054;-1.868;0.018;2.573;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.020;3.030;0.999;-1.848;0.011;2.585;
2.002;3.105;0.914;-1.822;0.000;2.600;2.036;3.095;1.107;-1.875;0.006;2.584;2.059;3.083;1.100;-1.871;-0.023;2.587;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.016;3.058;0.902;-1.820;-0.020;2.598;
2.048;3.082;0.986;-1.842;0.011;2.584;-1.105;3.148;-0.066;-1.545;0.041;-2.759;2.008;3.136;0.985;-1.840;-0.013;2.604;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.031;3.017;0.950;-1.833;-0.002;2.580;
2.048;3.082;0.986;-1.842;0.011;2.584;-1.105;3.148;-0.066;-1.545;0.041;-2.759;2.059;3.083;1.100;-1.871;-0.023;2.587;0.827;3.050;-0.035;-1.541;0.134;2.985;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.941;-1.830;-0.011;2.572;
2.093;3.096;0.958;-1.832;0.010;2.576;2.023;3.149;0.974;-1.837;0.009;2.595;-1.777;3.001;-0.817;-1.350;-0.019;-2.582;2.008;3.022;1.181;-1.905;-0.005;2.578;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.111;3.014;0.922;-1.822;-0.015;2.562;
2.048;3.083;0.985;-1.842;0.011;2.584;2.072;3.068;1.016;-1.851;0.008;2.572;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;1.657;3.156;0.838;-1.804;0.043;2.696;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.048;3.083;0.985;-1.842;0.011;2.584;2.141;3.018;1.052;-1.860;-0.002;2.549;2.039;3.083;1.126;-1.879;-0.002;2.587;2.018;3.003;1.157;-1.895;-0.011;2.575;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.055;3.015;0.996;-1.850;-0.003;2.575;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;1.983;3.142;1.081;-1.865;-0.013;2.610;1.715;3.116;1.048;-1.866;0.019;2.674;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.058;3.033;0.905;-1.817;-0.015;2.579;
2.093;3.096;0.958;-1.832;0.010;2.576;-1.168;3.068;-0.088;-1.535;0.022;-2.735;2.128;3.086;0.941;-1.827;-0.012;2.568;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.053;3.053;0.882;-1.811;-0.024;2.588;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.054;3.014;0.997;-1.851;-0.003;2.574;
2.093;3.096;0.958;-1.832;0.010;2.576;2.072;3.068;1.016;-1.851;0.008;2.572;-1.864;3.090;-0.571;-1.422;0.001;-2.570;1.885;3.099;1.047;-1.863;0.011;2.621;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.061;3.031;0.907;-1.818;-0.015;2.578;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.059;3.083;1.100;-1.871;-0.023;2.587;2.076;3.070;0.933;-1.832;0.030;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.028;3.107;0.960;-1.835;0.001;2.595;2.092;3.016;1.123;-1.881;-0.014;2.563;-1.867;2.984;-0.580;-1.415;-0.009;-2.555;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.072;3.122;0.931;-1.825;-0.000;2.587;2.141;3.018;1.052;-1.860;-0.002;2.549;2.008;3.136;0.985;-1.840;-0.013;2.604;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.002;3.068;1.010;-1.851;0.013;2.592;2.123;2.992;1.038;-1.857;-0.012;2.551;2.105;3.099;1.033;-1.851;-0.013;2.576;2.103;3.093;0.557;-1.726;0.088;2.557;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.066;3.094;0.911;-1.819;0.009;2.582;2.141;3.018;1.052;-1.860;-0.002;2.549;2.156;3.065;0.846;-1.803;-0.012;2.558;2.018;3.003;1.157;-1.895;-0.011;2.575;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.020;3.030;0.999;-1.848;0.011;2.585;
2.056;3.109;1.007;-1.848;0.003;2.588;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.744;3.147;-0.610;-1.411;0.001;-2.606;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.028;3.107;0.960;-1.835;0.001;2.595;1.885;3.203;1.012;-1.848;0.009;2.637;-1.814;3.086;-0.641;-1.402;-0.009;-2.583;1.885;3.058;1.001;-1.851;0.015;2.619;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.082;2.998;0.968;-1.838;-0.001;2.562;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.830;3.062;-0.567;-1.421;0.011;-2.572;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.097;2.985;1.006;-1.851;0.003;2.554;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.830;3.062;-0.567;-1.421;0.011;-2.572;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.097;2.985;1.006;-1.851;0.003;2.554;
2.072;3.122;0.931;-1.825;-0.000;2.587;2.073;3.069;1.011;-1.849;0.008;2.572;-1.846;3.000;-0.666;-1.392;-0.009;-2.563;2.008;3.022;1.181;-1.905;-0.005;2.578;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.035;0.947;-1.828;0.003;2.582;
2.067;3.057;1.013;-1.849;0.021;2.573;2.072;3.068;1.016;-1.851;0.008;2.572;2.105;3.099;1.033;-1.851;-0.013;2.576;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.137;3.174;-0.062;-1.547;0.032;-2.756;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;1.914;3.093;0.858;-1.810;0.039;2.612;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.120;2.989;0.950;-1.830;-0.005;2.551;
2.048;3.083;0.985;-1.842;0.011;2.584;2.172;2.987;0.969;-1.837;-0.001;2.537;1.983;3.142;1.081;-1.865;-0.013;2.610;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.097;2.985;1.006;-1.851;0.003;2.554;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.137;3.174;-0.062;-1.547;0.032;-2.756;-1.847;3.001;-0.662;-1.393;-0.009;-2.563;2.065;3.055;0.912;-1.823;0.025;2.563;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.048;3.083;0.985;-1.842;0.011;2.584;2.109;2.995;1.056;-1.864;0.007;2.552;-1.758;3.070;-0.727;-1.377;0.001;-2.592;2.018;3.003;1.157;-1.895;-0.011;2.575;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.032;3.048;0.936;-1.832;-0.017;2.591;
2.072;3.122;0.931;-1.825;-0.000;2.587;2.072;3.068;1.016;-1.851;0.008;2.572;2.032;3.159;1.005;-1.843;-0.002;2.598;2.107;3.090;0.589;-1.735;0.084;2.555;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.069;3.001;1.034;-1.864;0.001;2.567;
2.075;-2.083;-0.034;-1.538;-0.023;0.788;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.154;3.108;0.962;-1.831;-0.002;2.563;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.061;3.031;0.907;-1.818;-0.015;2.578;
2.009;3.106;1.003;-1.846;0.021;2.596;2.072;3.068;1.016;-1.851;0.008;2.572;2.106;3.099;1.029;-1.850;-0.013;2.575;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
2.048;3.082;0.986;-1.842;0.011;2.584;2.023;3.149;0.974;-1.837;0.009;2.595;2.008;3.136;0.985;-1.840;-0.013;2.604;2.065;3.055;0.912;-1.823;0.025;2.563;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.085;2.997;0.969;-1.838;-0.001;2.561;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;2.128;3.086;0.941;-1.827;-0.012;2.568;2.103;3.093;0.557;-1.726;0.088;2.557;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.056;3.109;1.007;-1.848;0.003;2.588;2.021;3.067;1.093;-1.872;-0.003;2.586;2.105;3.099;1.033;-1.851;-0.013;2.576;1.880;3.042;1.177;-1.906;0.003;2.618;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.078;-0.020;0.060;-1.512;-0.131;1.285;
2.007;3.132;0.934;-1.828;-0.009;2.606;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.085;3.073;1.006;-1.846;-0.023;2.579;1.885;3.099;1.047;-1.863;0.011;2.621;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.028;3.107;0.960;-1.835;0.001;2.595;2.092;3.016;1.123;-1.881;-0.014;2.563;2.128;3.086;0.941;-1.827;-0.012;2.568;2.140;2.986;1.069;-1.872;0.006;2.534;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.002;3.060;0.941;-1.829;-0.003;2.600;
1.983;3.092;0.985;-1.844;0.003;2.603;2.092;3.016;1.123;-1.881;-0.014;2.563;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;1.898;3.071;1.028;-1.861;0.019;2.615;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.061;3.031;0.907;-1.818;-0.015;2.578;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.169;3.149;0.026;-1.571;0.030;-2.745;2.128;3.086;0.941;-1.827;-0.012;2.568;1.930;3.107;0.886;-1.821;0.043;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.048;3.083;0.985;-1.842;0.011;2.584;2.046;3.097;1.092;-1.870;-0.013;2.585;-1.814;3.086;-0.641;-1.402;-0.009;-2.583;2.018;3.003;1.157;-1.895;-0.011;2.575;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.048;3.083;0.985;-1.842;0.011;2.584;2.021;3.067;1.093;-1.872;-0.003;2.586;2.059;3.083;1.100;-1.871;-0.023;2.587;1.914;3.093;0.858;-1.810;0.039;2.612;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.082;2.998;0.968;-1.838;-0.001;2.562;
2.093;3.096;0.958;-1.832;0.010;2.576;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;0.842;2.977;-0.148;-1.502;0.146;2.991;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.066;3.043;0.916;-1.823;-0.020;2.582;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.169;3.149;0.026;-1.571;0.030;-2.745;2.059;3.083;1.100;-1.871;-0.023;2.587;1.990;3.110;0.670;-1.757;0.068;2.591;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.061;3.031;0.907;-1.818;-0.015;2.578;
2.048;3.083;0.985;-1.842;0.011;2.584;2.000;3.119;0.971;-1.838;0.019;2.596;2.128;3.086;0.941;-1.827;-0.012;2.568;2.157;3.018;1.043;-1.860;0.004;2.532;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.078;3.028;0.931;-1.821;-0.000;2.571;
1.983;3.092;0.985;-1.844;0.003;2.603;2.072;3.068;1.016;-1.851;0.008;2.572;-1.830;3.062;-0.567;-1.421;0.011;-2.572;0.970;3.073;-0.176;-1.500;0.150;2.945;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.097;2.985;1.006;-1.851;0.003;2.554;
2.072;3.122;0.931;-1.825;-0.000;2.587;2.141;3.018;1.052;-1.860;-0.002;2.549;1.983;3.142;1.081;-1.865;-0.013;2.610;1.893;3.024;1.150;-1.896;-0.003;2.615;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.035;3.046;0.937;-1.832;-0.017;2.590;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.169;3.149;0.026;-1.571;0.030;-2.745;2.001;3.169;1.108;-1.870;-0.002;2.607;2.107;3.044;0.791;-1.793;0.053;2.549;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.072;3.050;0.903;-1.814;-0.010;2.580;
2.028;3.107;0.960;-1.835;0.001;2.595;2.023;3.149;0.974;-1.837;0.009;2.595;2.105;3.099;1.033;-1.851;-0.013;2.576;1.898;3.071;1.028;-1.861;0.019;2.615;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.059;2.993;1.021;-1.858;0.007;2.566;
2.048;3.083;0.985;-1.842;0.011;2.584;2.042;3.090;1.105;-1.875;0.006;2.582;-1.821;3.015;-0.755;-1.369;-0.009;-2.571;1.885;3.058;1.001;-1.851;0.015;2.619;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.088;3.039;0.939;-1.826;-0.006;2.574;
2.028;3.107;0.960;-1.835;0.001;2.595;2.022;3.069;1.087;-1.871;-0.003;2.586;2.059;3.083;1.100;-1.871;-0.023;2.587;1.893;3.024;1.150;-1.896;-0.003;2.615;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
